0	1	0	8	8	1735	27	8	0.984402080	0.850984817	0.002978318	0.007876160
0	1	0	8	9	1700	20	12	0.988193625	0.840937770	0.002624355	0.008097242
0	1	0	8	10	1668	23	19	0.986132047	0.829275685	0.002871547	0.008342100
0	1	0	8	11	1626	31	15	0.980846463	0.813392122	0.003406973	0.008656373
0	1	0	8	12	1580	17	17	0.989182310	0.804593098	0.002609446	0.008821869
0	1	0	8	13	1546	21	9	0.986376906	0.793632051	0.002952484	0.009020122
0	1	0	8	14	1516	19	16	0.987400531	0.783632708	0.002872249	0.009193554
0	1	0	8	15	1481	13	13	0.991183452	0.776723772	0.002434467	0.009310051
0	1	0	8	16	1455	13	15	0.991018998	0.769748015	0.002479671	0.009425322
0	1	0	8	17	1427	13	15	0.990841846	0.762698544	0.002528357	0.009539637
0	1	0	8	18	1399	10	20	0.992800576	0.757207553	0.002268448	0.009627690
0	1	0	8	19	1369	8	21	0.994111152	0.752748473	0.002075883	0.009699212
0	1	0	8	20	1340	14	30	0.989433962	0.744794905	0.002808934	0.009826902
0	1	0	8	21	1296	5	29	0.996098322	0.741888955	0.001741476	0.009874120
0	1	0	8	22	1262	10	26	0.991993595	0.735949091	0.002521692	0.009972122
0	1	0	8	23	1226	7	22	0.994238683	0.731709055	0.002171291	0.010042617
0	1	0	8	24	1197	13	31	0.988997038	0.723658088	0.003034838	0.010177333
0	1	0	8	25	1153	10	42	0.991166078	0.717265349	0.002781165	0.010286243
0	1	0	8	26	1101	12	37	0.988914550	0.709314140	0.003182307	0.010425164
0	1	0	8	27	1052	9	30	0.991321119	0.703158086	0.002880379	0.010534702
0	1	0	8	28	1013	9	39	0.990941117	0.696788260	0.003005919	0.010651094
0	1	0	8	29	965	5	86	0.994577007	0.693009581	0.002418652	0.010726552
0	1	0	8	30	874	2	872	0.995433790	0.689845154	0.003221418	0.010908459
0	1	0	9	1	2215	7	13	0.996830428	0.996830428	0.001196086	0.001196086
0	1	0	9	2	2195	34	4	0.984496124	0.981375693	0.002638201	0.002881433
0	1	0	9	3	2157	60	8	0.972131909	0.954026625	0.003547270	0.004468236
0	1	0	9	4	2089	53	14	0.974543708	0.929740645	0.003451897	0.005459558
0	1	0	9	5	2022	52	12	0.974206349	0.905759240	0.003530503	0.006250075
0	1	0	9	6	1958	38	11	0.980537772	0.888131147	0.003126316	0.006751014
0	1	0	9	7	1909	39	19	0.979468281	0.869896288	0.003253780	0.007216282
0	1	0	9	8	1851	23	16	0.987520347	0.859040284	0.002585899	0.007472830
0	1	0	9	9	1812	31	7	0.982858723	0.844315236	0.003052164	0.007798697
0	1	0	9	10	1774	24	14	0.986417657	0.832847457	0.002753591	0.008036411
0	1	0	9	11	1736	25	11	0.985553308	0.820815567	0.002868392	0.008272746
0	1	0	9	12	1700	18	7	0.989389920	0.812106648	0.002487517	0.008435798
0	1	0	9	13	1675	18	15	0.989205397	0.803340280	0.002530543	0.008594064
0	1	0	9	14	1642	13	14	0.992048930	0.796952865	0.002196446	0.008706408
0	1	0	9	15	1615	21	14	0.986940299	0.786544898	0.002831190	0.008884007
0	1	0	9	16	1580	22	21	0.985982797	0.775519739	0.002967459	0.009065109
0	1	0	9	17	1537	15	26	0.990157480	0.767886670	0.002528790	0.009187630
0	1	0	9	18	1496	14	20	0.990578735	0.760652207	0.002506050	0.009302293
0	1	0	9	19	1462	11	33	0.992390176	0.754863777	0.002285701	0.009393800
0	1	0	9	20	1418	11	26	0.992170819	0.748953812	0.002351328	0.009487757
0	1	0	9	21	1381	17	26	0.987573099	0.739646637	0.002995180	0.009634642
0	1	0	9	22	1338	13	22	0.990203467	0.732400664	0.002703728	0.009747600
0	1	0	9	23	1303	8	33	0.993781578	0.727846288	0.002191698	0.009819081
0	1	0	9	24	1262	11	52	0.991100324	0.721368691	0.002671386	0.009924032
0	1	0	9	25	1199	13	29	0.989024905	0.713451602	0.003027194	0.010055104
0	1	0	9	26	1157	7	33	0.993862341	0.709072679	0.002312687	0.010128687
0	1	0	9	27	1117	4	48	0.996340348	0.706477719	0.001826475	0.010174383
0	1	0	9	28	1065	5	60	0.995169082	0.703064784	0.002155227	0.010239076
0	1	0	9	29	1000	0	1000	.	.	.	.
0	1	0	10	1	2540	9	6	0.996452503	0.996452503	0.001180400	0.001180400
0	1	0	10	2	2525	52	14	0.979348689	0.975874453	0.002834096	0.003051492
0	1	0	10	3	2459	51	6	0.979234528	0.955609959	0.002877399	0.004100445
0	1	0	10	4	2402	60	16	0.974937343	0.931659835	0.003194772	0.005030106
0	1	0	10	5	2326	48	16	0.979292494	0.912367483	0.002957763	0.005644327
0	1	0	10	6	2262	28	12	0.987588653	0.901043773	0.002330923	0.005966171
0	1	0	10	7	2222	33	17	0.985091484	0.887610547	0.002575821	0.006318898
0	1	0	10	8	2172	27	12	0.987534626	0.876546150	0.002383964	0.006589144
0	1	0	10	9	2133	31	12	0.985425482	0.863770912	0.002598515	0.006881023
0	1	0	10	10	2090	32	24	0.984600578	0.850469339	0.002701217	0.007165571
0	1	0	10	11	2034	22	19	0.989133119	0.841227390	0.002304204	0.007353624
0	1	0	10	12	1993	18	19	0.990925132	0.833593363	0.002129239	0.007503805
0	1	0	10	13	1956	20	24	0.989711934	0.825017299	0.002288617	0.007667729
0	1	0	10	14	1912	11	15	0.994224206	0.820252169	0.001736431	0.007756879
0	1	0	10	15	1886	19	11	0.989896304	0.811964591	0.002306207	0.007908089
0	1	0	10	16	1856	23	31	0.987503396	0.801817791	0.002589390	0.008087341
0	1	0	10	17	1802	24	20	0.986607143	0.791079160	0.002715437	0.008270760
0	1	0	10	18	1758	18	28	0.989678899	0.782914352	0.002420120	0.008406311
0	1	0	10	19	1712	9	27	0.994701207	0.778765851	0.001761579	0.008474742
0	1	0	10	20	1676	14	28	0.991576414	0.772205850	0.002241796	0.008582791
0	1	0	10	21	1634	17	32	0.989493202	0.764092438	0.002534851	0.008715274
0	1	0	10	22	1585	8	34	0.994897959	0.760194007	0.001799236	0.008779119
0	1	0	10	23	1543	12	35	0.992133727	0.754214114	0.002261849	0.008878155
0	1	0	10	24	1496	11	51	0.992519551	0.748572254	0.002246989	0.008973230
0	1	0	10	25	1434	9	25	0.993668660	0.743832788	0.002103755	0.009054421
0	1	0	10	26	1400	11	38	0.992034757	0.737907979	0.002392027	0.009156828
0	1	0	10	27	1351	11	80	0.991609458	0.731716532	0.002519208	0.009268335
0	1	0	10	28	1260	1	1259	0.998413957	0.730555998	0.001584785	0.009326010
0	1	0	11	1	2583	11	7	0.995735608	0.995735608	0.001283018	0.001283018
0	1	0	11	2	2565	40	17	0.984353608	0.980155939	0.002454482	0.002751042
0	1	0	11	3	2508	53	10	0.978825410	0.959401538	0.002877595	0.003899525
0	1	0	11	4	2445	57	13	0.976624974	0.936975502	0.003059698	0.004808404
0	1	0	11	5	2375	48	12	0.979738286	0.917990773	0.002894747	0.005435983
0	1	0	11	6	2315	35	15	0.984832069	0.904066753	0.002544330	0.005840861
0	1	0	11	7	2265	34	15	0.984939092	0.890450686	0.002563400	0.006202137
0	1	0	11	8	2216	39	10	0.982360923	0.874743958	0.002799491	0.006582973
0	1	0	11	9	2167	28	12	0.987043036	0.863409931	0.002432721	0.006837268
0	1	0	11	10	2127	28	9	0.986808009	0.852019836	0.002476553	0.007077797
0	1	0	11	11	2090	21	8	0.989932886	0.843442455	0.002185739	0.007249813
0	1	0	11	12	2061	21	14	0.989776047	0.834819139	0.002219615	0.007415887
0	1	0	11	13	2026	20	24	0.990069513	0.826528978	0.002209471	0.007570386
0	1	0	11	14	1982	12	17	0.993919433	0.821503213	0.001749964	0.007662112
0	1	0	11	15	1953	20	28	0.989685405	0.813029740	0.002294488	0.007813838
0	1	0	11	16	1905	19	22	0.989968321	0.804873687	0.002289852	0.007956332
0	1	0	11	17	1864	14	27	0.992434477	0.798784396	0.002014308	0.008060862
0	1	0	11	18	1823	20	15	0.988983751	0.789984789	0.002449702	0.008208701
0	1	0	11	19	1788	11	26	0.993802817	0.785089108	0.001862722	0.008289485
0	1	0	11	20	1751	13	36	0.992498557	0.779199807	0.002072708	0.008386685
0	1	0	11	21	1702	14	31	0.991698785	0.772731502	0.002209366	0.008493366
0	1	0	11	22	1657	8	36	0.995118975	0.768959780	0.001721486	0.008555953
0	1	0	11	23	1613	14	34	0.991228070	0.762214519	0.002334092	0.008668740
0	1	0	11	24	1565	18	41	0.988345743	0.753331475	0.002730881	0.008816939
0	1	0	11	25	1506	10	33	0.993286338	0.748273862	0.002115908	0.008901622
0	1	0	11	26	1463	6	72	0.995795375	0.745127651	0.001712919	0.008956382
0	1	0	11	27	1385	6	1379	0.991373113	0.738699519	0.003506687	0.009255598
0	1	0	12	1	2814	8	19	0.997147442	0.997147442	0.001007092	0.001007092
0	1	0	12	2	2787	29	4	0.989587074	0.986764219	0.001923538	0.002161514
0	1	0	12	3	2754	72	15	0.973784817	0.960896014	0.003048724	0.003671606
0	1	0	12	4	2667	59	7	0.977848695	0.939610914	0.002851735	0.004516513
0	1	0	12	5	2601	52	13	0.979957603	0.920778859	0.002751387	0.005125703
0	1	0	12	6	2536	49	14	0.980624753	0.902938541	0.002740947	0.005624429
0	1	0	12	7	2473	36	16	0.985395538	0.889751609	0.002416238	0.005956242
0	1	0	12	8	2421	30	16	0.987567344	0.878689632	0.002255728	0.006215172
0	1	0	12	9	2375	32	20	0.986469345	0.866800386	0.002375667	0.006476701
0	1	0	12	10	2323	22	20	0.990488543	0.858555851	0.002018183	0.006649342
0	1	0	12	11	2281	26	16	0.988561373	0.848735151	0.002230432	0.006846538
0	1	0	12	12	2239	35	20	0.984297891	0.835408219	0.002633221	0.007099955
0	1	0	12	13	2184	17	25	0.992171310	0.828868068	0.001891289	0.007219389
0	1	0	12	14	2142	17	17	0.992031873	0.822263541	0.001924840	0.007337419
0	1	0	12	15	2108	16	17	0.992379138	0.815997184	0.001897942	0.007446863
0	1	0	12	16	2075	17	29	0.991749575	0.809264861	0.001992750	0.007562315
0	1	0	12	17	2029	11	28	0.994540943	0.804847038	0.001641469	0.007637442
0	1	0	12	18	1990	10	33	0.994932860	0.800768765	0.001598305	0.007706859
0	1	0	12	19	1947	15	22	0.992252066	0.794564462	0.001992743	0.007811863
0	1	0	12	20	1910	10	28	0.994725738	0.790373721	0.001663464	0.007882267
0	1	0	12	21	1872	15	41	0.991898461	0.783970477	0.002083318	0.007989919
0	1	0	12	22	1816	4	40	0.997772829	0.782224441	0.001112345	0.008019677
0	1	0	12	23	1772	15	41	0.991435912	0.775525402	0.002201749	0.008135387
0	1	0	12	24	1716	13	49	0.992314514	0.769565112	0.002123364	0.008239103
0	1	0	12	25	1654	5	83	0.996899225	0.767178864	0.001384557	0.008282378
0	1	0	12	26	1566	4	1562	0.994904459	0.763269672	0.002541271	0.008467672
0	1	0	13	1	2899	6	10	0.997926745	0.997926745	0.000845525	0.000845525
0	1	0	13	2	2883	30	7	0.989581525	0.987529870	0.001892210	0.002065362
0	1	0	13	3	2846	52	14	0.981683691	0.969441968	0.002516646	0.003207401
0	1	0	13	4	2780	44	11	0.984141287	0.954067866	0.002371758	0.003905178
0	1	0	13	5	2725	51	14	0.981236203	0.936165930	0.002602690	0.004566122
0	1	0	13	6	2660	33	10	0.987570622	0.924529969	0.002150189	0.004938248
0	1	0	13	7	2617	40	13	0.984677265	0.910363642	0.002404104	0.005346488
0	1	0	13	8	2564	24	20	0.990602976	0.901808932	0.001909126	0.005574125
0	1	0	13	9	2520	29	14	0.988460008	0.891402064	0.002130522	0.005835185
0	1	0	13	10	2477	23	17	0.990682601	0.883096515	0.001933740	0.006032339
0	1	0	13	11	2437	15	16	0.993824619	0.877643058	0.001589546	0.006157232
0	1	0	13	12	2406	16	18	0.993324990	0.871784782	0.001663174	0.006287903
0	1	0	13	13	2372	14	16	0.994077834	0.866621928	0.001578072	0.006400271
0	1	0	13	14	2342	19	15	0.991861212	0.859568676	0.001859552	0.006549536
0	1	0	13	15	2308	9	28	0.996076722	0.856196349	0.001305192	0.006619604
0	1	0	13	16	2271	17	25	0.992472880	0.849751656	0.001818711	0.006751797
0	1	0	13	17	2229	16	38	0.992760181	0.843599608	0.001803391	0.006875858
0	1	0	13	18	2175	18	33	0.991660876	0.836564726	0.001957338	0.007015604
0	1	0	13	19	2124	17	38	0.991923991	0.829808621	0.001950795	0.007147744
0	1	0	13	20	2069	12	31	0.994156319	0.824959484	0.001681989	0.007241750
0	1	0	13	21	2026	13	35	0.993527508	0.819619940	0.001789327	0.007344740
0	1	0	13	22	1978	13	40	0.993360572	0.814178133	0.001835323	0.007449434
0	1	0	13	23	1925	14	48	0.992635455	0.808182081	0.001960996	0.007564974
0	1	0	13	24	1863	15	69	0.991796555	0.801552204	0.002109415	0.007694157
0	1	0	13	25	1779	8	1771	0.991046447	0.794375463	0.003151356	0.008032761
0	1	0	14	1	2858	6	4	0.997899160	0.997899160	0.000856763	0.000856763
0	1	0	14	2	2848	49	12	0.982758621	0.980694002	0.002441729	0.002577977
0	1	0	14	3	2787	46	16	0.983447283	0.964460852	0.002420282	0.003472972
0	1	0	14	4	2725	39	8	0.985667034	0.950637267	0.002278604	0.004067900
0	1	0	14	5	2678	27	12	0.989895210	0.941031277	0.001934818	0.004426978
0	1	0	14	6	2639	39	17	0.985173921	0.927079473	0.002356408	0.004892690
0	1	0	14	7	2583	19	13	0.992625655	0.920242869	0.001685541	0.005101811
0	1	0	14	8	2551	24	9	0.990575299	0.911569856	0.001914722	0.005352087
0	1	0	14	9	2518	23	18	0.990833001	0.903213496	0.001902670	0.005579451
0	1	0	14	10	2477	17	15	0.993116015	0.896995788	0.001663855	0.005741220
0	1	0	14	11	2445	19	16	0.992203529	0.890002386	0.001781647	0.005916389
0	1	0	14	12	2410	24	22	0.989995832	0.881098653	0.002031852	0.006130003
0	1	0	14	13	2364	20	21	0.991502018	0.873611092	0.001892115	0.006302408
0	1	0	14	14	2323	21	22	0.990916955	0.865676044	0.001973061	0.006478670
0	1	0	14	15	2280	19	22	0.991626267	0.858427104	0.001913006	0.006634429
0	1	0	14	16	2239	19	25	0.991466427	0.851101653	0.001949365	0.006787330
0	1	0	14	17	2195	8	28	0.996331958	0.847979777	0.001294468	0.006851592
0	1	0	14	18	2159	14	38	0.993457944	0.842432245	0.001742710	0.006965338
0	1	0	14	19	2107	15	28	0.992833254	0.836394747	0.001843803	0.007087715
0	1	0	14	20	2064	13	47	0.993629013	0.831066087	0.001761356	0.007194993
0	1	0	14	21	2004	12	42	0.993948563	0.826036942	0.001741606	0.007296452
0	1	0	14	22	1950	17	44	0.991182573	0.818753422	0.002129091	0.007442887
0	1	0	14	23	1889	17	71	0.990828163	0.811243949	0.002214272	0.007594196
0	1	0	14	24	1801	4	1797	0.995567867	0.807648408	0.002211150	0.007770417
0	1	0	15	1	3146	10	12	0.996815287	0.996815287	0.001005490	0.001005490
0	1	0	15	2	3124	46	12	0.985246953	0.982109224	0.002159113	0.002369287
0	1	0	15	3	3066	43	4	0.985966057	0.968326360	0.002125086	0.003132557
0	1	0	15	4	3019	59	18	0.980398671	0.949345876	0.002526742	0.003926625
0	1	0	15	5	2942	37	15	0.987391378	0.937375933	0.002059735	0.004342306
0	1	0	15	6	2890	36	12	0.987517337	0.925674985	0.002067418	0.004705684
0	1	0	15	7	2842	28	13	0.990125198	0.916534129	0.001856925	0.004966181
0	1	0	15	8	2801	33	17	0.988182632	0.905703108	0.002044949	0.005253224
0	1	0	15	9	2751	22	19	0.991975196	0.898435018	0.001704015	0.005434805
0	1	0	15	10	2710	15	13	0.994451637	0.893450174	0.001428602	0.005554965
0	1	0	15	11	2682	15	24	0.994382023	0.888430791	0.001446475	0.005672924
0	1	0	15	12	2643	26	23	0.990119704	0.879652831	0.001928089	0.005872270
0	1	0	15	13	2594	17	18	0.993423598	0.873867880	0.001589759	0.005998926
0	1	0	15	14	2559	16	25	0.993716866	0.868377252	0.001565841	0.006116262
0	1	0	15	15	2518	24	34	0.990403839	0.860044163	0.001949387	0.006289652
0	1	0	15	16	2460	11	25	0.995505618	0.856178796	0.001352059	0.006368446
0	1	0	15	17	2424	17	34	0.992937266	0.850131833	0.001706905	0.006490145
0	1	0	15	18	2373	14	36	0.994055202	0.845077971	0.001584085	0.006590615
0	1	0	15	19	2323	22	42	0.990443093	0.837001640	0.002027780	0.006748813
0	1	0	15	20	2259	10	52	0.995521720	0.833253312	0.001412982	0.006821888
0	1	0	15	21	2197	10	56	0.995389581	0.829411664	0.001454578	0.006897756
0	1	0	15	22	2131	14	94	0.993282150	0.823839801	0.001789380	0.007010319
0	1	0	15	23	2023	3	2020	0.997038500	0.821399999	0.001707289	0.007129675
0	1	0	16	1	3357	10	14	0.997014925	0.997014925	0.000942554	0.000942554
0	1	0	16	2	3333	41	17	0.987667318	0.984719058	0.001914128	0.002123364
0	1	0	16	3	3275	56	13	0.982866759	0.967847628	0.002269828	0.003058000
0	1	0	16	4	3206	37	12	0.988437500	0.956656890	0.001889842	0.003532972
0	1	0	16	5	3157	45	15	0.985712018	0.942988193	0.002114656	0.004027442
0	1	0	16	6	3097	30	11	0.990295973	0.933837410	0.001763088	0.004321013
0	1	0	16	7	3056	37	15	0.987862883	0.922503317	0.001983184	0.004653007
0	1	0	16	8	3004	31	14	0.989656323	0.912961241	0.001848146	0.004910362
0	1	0	16	9	2959	30	9	0.989845998	0.903691030	0.001844423	0.005143924
0	1	0	16	10	2920	20	16	0.993131868	0.897484361	0.001530478	0.005292509
0	1	0	16	11	2884	12	18	0.995826087	0.893738339	0.001202388	0.005379760
0	1	0	16	12	2854	26	19	0.990859554	0.885569172	0.001784378	0.005564030
0	1	0	16	13	2809	22	27	0.992130209	0.878599928	0.001671230	0.005715195
0	1	0	16	14	2760	22	27	0.991989805	0.871562171	0.001700926	0.005863070
0	1	0	16	15	2711	22	26	0.991845812	0.864455289	0.001731376	0.006007858
0	1	0	16	16	2663	13	34	0.995086924	0.860208154	0.001359291	0.006092725
0	1	0	16	17	2616	19	47	0.992671167	0.853903832	0.001675177	0.006217368
0	1	0	16	18	2550	15	52	0.994057052	0.848829126	0.001529896	0.006316978
0	1	0	16	19	2483	12	42	0.995125914	0.844691860	0.001403594	0.006398095
0	1	0	16	20	2429	11	51	0.995423341	0.840825993	0.001376753	0.006474117
0	1	0	16	21	2367	15	80	0.993553932	0.835405972	0.001658995	0.006581899
0	1	0	16	22	2272	5	2267	0.995608257	0.831737083	0.001959730	0.006754409
0	1	0	17	1	3415	6	10	0.998240469	0.998240469	0.000717693	0.000717693
0	1	0	17	2	3399	40	14	0.988207547	0.986468766	0.001853524	0.001981535
0	1	0	17	3	3345	44	11	0.986824375	0.973471423	0.001973172	0.002759066
0	1	0	17	4	3290	51	21	0.984448849	0.958332822	0.002160598	0.003435304
0	1	0	17	5	3218	45	16	0.985981308	0.944898250	0.002075083	0.003927769
0	1	0	17	6	3157	37	14	0.988253968	0.933799445	0.001919661	0.004284536
0	1	0	17	7	3106	23	20	0.992571059	0.926862304	0.001543277	0.004490247
0	1	0	17	8	3063	24	19	0.992140167	0.919577321	0.001598064	0.004694734
0	1	0	17	9	3020	17	15	0.994356847	0.914388005	0.001364799	0.004834004
0	1	0	17	10	2988	20	18	0.993286338	0.908249113	0.001496173	0.004992648
0	1	0	17	11	2950	26	14	0.991165477	0.900225166	0.001724922	0.005190613
0	1	0	17	12	2910	12	28	0.995856354	0.896494951	0.001193687	0.005279620
0	1	0	17	13	2870	17	38	0.994037180	0.891149313	0.001441878	0.005404985
0	1	0	17	14	2815	16	23	0.994292848	0.886063388	0.001422711	0.005521666
0	1	0	17	15	2776	18	40	0.993468795	0.880276327	0.001534384	0.005651571
0	1	0	17	16	2718	13	43	0.995178936	0.876032458	0.001333896	0.005745586
0	1	0	17	17	2662	23	46	0.991284578	0.868397465	0.001809355	0.005911957
0	1	0	17	18	2593	12	43	0.995333463	0.864345056	0.001343966	0.005998993
0	1	0	17	19	2538	15	58	0.994021523	0.859177589	0.001539015	0.006109700
0	1	0	17	20	2465	14	96	0.994207696	0.854200971	0.001543569	0.006217399
0	1	0	17	21	2355	4	2351	0.996608733	0.851304147	0.001692756	0.006362790
0	1	0	18	1	3518	9	10	0.997438087	0.997438087	0.000852876	0.000852876
0	1	0	18	2	3499	29	19	0.991689354	0.989148732	0.001536822	0.001750741
0	1	0	18	3	3451	52	14	0.984901278	0.974213850	0.002077949	0.002682892
0	1	0	18	4	3385	43	19	0.987261147	0.961803482	0.001930244	0.003248362
0	1	0	18	5	3323	45	14	0.986429433	0.948751264	0.002009207	0.003741901
0	1	0	18	6	3264	34	8	0.989570552	0.938856312	0.001779284	0.004069516
0	1	0	18	7	3222	28	14	0.991290824	0.930679647	0.001638697	0.004317492
0	1	0	18	8	3180	29	17	0.990856062	0.922169570	0.001690206	0.004558053
0	1	0	18	9	3134	25	22	0.991994877	0.914787489	0.001594604	0.004754672
0	1	0	18	10	3087	18	21	0.994149196	0.909435246	0.001375008	0.004891350
0	1	0	18	11	3048	20	25	0.993411300	0.903443250	0.001468417	0.005039290
0	1	0	18	12	3003	22	21	0.992648287	0.896801395	0.001561618	0.005197392
0	1	0	18	13	2960	27	28	0.990835031	0.888582238	0.001755698	0.005385081
0	1	0	18	14	2905	23	39	0.992029111	0.881499447	0.001655408	0.005540973
0	1	0	18	15	2843	11	35	0.996106884	0.878067667	0.001171532	0.005615182
0	1	0	18	16	2797	27	49	0.990261497	0.869516603	0.001865028	0.005796632
0	1	0	18	17	2721	15	45	0.994441356	0.864683270	0.001431241	0.005897218
0	1	0	18	18	2661	8	53	0.996963371	0.862057547	0.001071979	0.005951931
0	1	0	18	19	2600	15	102	0.994115339	0.856984631	0.001514936	0.006059316
0	1	0	18	20	2483	9	2474	0.992776886	0.850794533	0.002398993	0.006357165
0	1	0	19	1	3682	11	15	0.997006395	0.997006395	0.000901254	0.000901254
0	1	0	19	2	3656	42	16	0.988486842	0.985527703	0.001766263	0.001973498
0	1	0	19	3	3598	52	15	0.985517337	0.971254638	0.001993788	0.002764718
0	1	0	19	4	3531	42	13	0.988083416	0.959680601	0.001827780	0.003257921
0	1	0	19	5	3476	37	17	0.989329488	0.949440318	0.001744837	0.003632169
0	1	0	19	6	3422	27	27	0.992078627	0.941919447	0.001518419	0.003881085
0	1	0	19	7	3368	27	22	0.991957105	0.934343687	0.001541619	0.004114612
0	1	0	19	8	3319	39	10	0.988231744	0.923348091	0.001873308	0.004426907
0	1	0	19	9	3270	25	23	0.992327758	0.916263942	0.001528551	0.004614103
0	1	0	19	10	3222	27	26	0.991586164	0.908554647	0.001612417	0.004807900
0	1	0	19	11	3169	23	23	0.992715756	0.901936513	0.001513328	0.004966974
0	1	0	19	12	3123	34	32	0.989056968	0.892066593	0.001866418	0.005193038
0	1	0	19	13	3057	24	25	0.992116932	0.885034372	0.001602770	0.005346813
0	1	0	19	14	3008	21	39	0.992973063	0.878815291	0.001528006	0.005478764
0	1	0	19	15	2948	20	50	0.993157715	0.872802186	0.001524738	0.005603838
0	1	0	19	16	2878	12	41	0.995800525	0.869136875	0.001209736	0.005679317
0	1	0	19	17	2825	21	54	0.992494639	0.862613689	0.001631646	0.005812346
0	1	0	19	18	2750	14	91	0.994823442	0.858148320	0.001379908	0.005903506
0	1	0	19	19	2645	9	2636	0.993217785	0.852328173	0.002253059	0.006174019
0	1	0	20	1	3871	8	13	0.997929875	0.997929875	0.000731142	0.000731142
0	1	0	20	2	3850	37	18	0.990367092	0.988316908	0.001575994	0.001731417
0	1	0	20	3	3795	55	12	0.985484297	0.973970793	0.001943039	0.002568873
0	1	0	20	4	3728	65	12	0.982536271	0.956961631	0.002147112	0.003277781
0	1	0	20	5	3651	42	19	0.988466291	0.945924314	0.001769397	0.003655752
0	1	0	20	6	3590	37	25	0.989657582	0.936141169	0.001691468	0.003955946
0	1	0	20	7	3528	36	13	0.989777084	0.926571077	0.001695088	0.004224837
0	1	0	20	8	3479	25	19	0.992794351	0.919894530	0.001435928	0.004400357
0	1	0	20	9	3435	38	27	0.988893760	0.909677961	0.001791637	0.004653141
